--------- beginning of system
01-01 01:08:44.209  2677  2690 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 android.content.ContextWrapper.startService:650 com.panasonic.dairse.vcpupersistence.VCPUPersistenceService$1.executeLinuxCommand:392 com.panasonic.dairse.vcpupersistence.IVCPUPersistenceService$Stub.onTransact:437 android.os.Binder.execTransact:706 
01-01 01:09:09.543  1151  2231 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 01:09:09.549  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getAction |1|Broadcast action --> STATUS_UPDATE_ACTION
01-01 01:09:09.549  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getIntExtra |1|NotifySystemUpdates dataType --> 101
01-01 01:09:09.549  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> FULLSCREEN MODE CHANGED | isFullScreenStatus --> true | fullScreenPackage -->com.daimler.rse.ntg6 | fullscreenLastShownPackage -->null | topActivityPackage --> com.daimler.rse.ntg6
01-01 01:09:09.549  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> Fullscreen mode changed --> path 1
01-01 01:09:09.552  1151 10154 D WindowManager: relayout packageName=com.daimler.rse.ntg6::session=Session{6485514 1519:u0a10027}::window=android.view.IWindow$Stub$Proxy@3a013a5::attrs.flags=81810500
01-01 01:09:09.552  1151 10154 D WindowManager: relayout >>> FLAG_FULLSCREEN set in WindowManager.LayoutParams
01-01 01:09:09.552  1151 10154 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 01:09:09.553  1151 10154 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.relayout:273 android.view.IWindowSession$Stub.onTransact:286 com.android.server.wm.Session.onTransact:166 
01-01 01:09:09.553  1151 10154 D CompatibilityInfo: mCompatibilityFlags - 4
01-01 01:09:09.553  1151 10154 D CompatibilityInfo: applicationDensity - 240
01-01 01:09:09.554  1151 10154 D CompatibilityInfo: applicationScale - 1.0
01-01 01:09:09.554  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> Fullscreen mode changed --> path 3
01-01 01:09:09.554  1151 10154 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 01:09:09.561  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getAction |1|Broadcast action --> STATUS_UPDATE_ACTION
01-01 01:09:09.562  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getIntExtra |1|NotifySystemUpdates dataType --> 101
01-01 01:09:09.562  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> FULLSCREEN MODE CHANGED | isFullScreenStatus --> true | fullScreenPackage -->com.daimler.rse.ntg6 | fullscreenLastShownPackage -->null | topActivityPackage --> com.daimler.rse.ntg6
01-01 01:09:09.562  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> Fullscreen mode changed --> path 1
01-01 01:09:09.562  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> Fullscreen mode changed --> path 3
01-01 01:09:09.595  1392  1774 D CommandQueue: animate_trace: appTransitionStarting; duration=0;hardcoded forced=false to false
01-01 01:09:09.595  1392  1774 D CommandQueue: animate_trace: appTransitionFinished
01-01 01:09:09.599  1151  1192 I ActivityManager: Displayed com.daimler.rse.ntg6/md59d95dbab71941e137ef724fbceda5f0e.SettingsBaseActivity: +156ms
01-01 01:09:09.601  1151  1192 E ANDR-PERF-JNI: Iop tryGetService failed
01-01 01:09:09.615  1151  8140 D WindowManager: relayout packageName=com.daimler.rse.ntg6::session=Session{6485514 1519:u0a10027}::window=android.view.IWindow$Stub$Proxy@d303788::attrs.flags=null
01-01 01:09:09.615  1151  8140 D WindowManager: relayout >>> FLAG_FULLSCREEN not set in WindowManager.LayoutParams
01-01 01:09:09.615  1151  8140 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 01:09:09.615  1151  8140 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.relayout:276 android.view.IWindowSession$Stub.onTransact:286 com.android.server.wm.Session.onTransact:166 
01-01 01:09:09.616  1151  8140 D CompatibilityInfo: mCompatibilityFlags - 4
01-01 01:09:09.616  1151  8140 D CompatibilityInfo: applicationDensity - 240
01-01 01:09:09.616  1151  8140 D CompatibilityInfo: applicationScale - 1.0
01-01 01:09:09.617  1151  8140 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 01:09:09.621  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getAction |1|Broadcast action --> STATUS_UPDATE_ACTION
01-01 01:09:09.621  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getIntExtra |1|NotifySystemUpdates dataType --> 101
01-01 01:09:09.621  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> FULLSCREEN MODE CHANGED | isFullScreenStatus --> false | fullScreenPackage -->com.daimler.rse.ntg6 | fullscreenLastShownPackage -->null | topActivityPackage --> com.daimler.rse.ntg6
01-01 01:09:09.621  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> Fullscreen mode changed --> path 5
01-01 01:09:09.627  1151  8140 D ActivityTrigger: ActivityTrigger activityStopTrigger 
01-01 01:09:09.629  1519  1519 V Activity: back_button: onSaveInstanceState entry:md59d95dbab71941e137ef724fbceda5f0e.MainOverlayActivity@90ff82
01-01 01:09:09.631  1519  1519 V Activity: onSaveInstanceState md59d95dbab71941e137ef724fbceda5f0e.MainOverlayActivity@90ff82: Bundle[{android:viewHierarchyState=Bundle[{android:views={16908290=android.view.AbsSavedState$1@4f57e89, 2131296420=android.view.AbsSavedState$1@4f57e89, 2131296421=android.widget.ProgressBar$SavedState@a019f71, 2131296422=android.view.AbsSavedState$1@4f57e89, 2131296424=android.view.AbsSavedState$1@4f57e89, 2131296425=android.view.AbsSavedState$1@4f57e89, 2131296426=FragmentPager.SavedState{3ab8156 position=6}, 2131296427=android.view.AbsSavedState$1@4f57e89, 2131296649=android.view.AbsSavedState$1@4f57e89, 2131296650=android.view.AbsSavedState$1@4f57e89, 2131296651=android.view.AbsSavedState$1@4f57e89, 2131296652=android.view.AbsSavedState$1@4f57e89, 2131296653=android.view.AbsSavedState$1@4f57e89, 2131296654=CompoundButton.SavedState{ff275d7 checked=true}, 2131296940=android.view.AbsSavedState$1@4f57e89, 2131296941=android.view.AbsSavedState$1@4f57e89, 2131296942=android.view.AbsSavedState$1@4f57e89, 2131296943=android.view.AbsSavedState$1@4f57e89, 2131297117=android.view.AbsSavedState$1@4f57e89, 2131297185=android.view.AbsSavedState$1@4f57e89, 2131297186=android.view.AbsSavedState$1@4f57e89, 2131297187=android.view.AbsSavedState$1@4f57e89, 2131297188=android.view.AbsSavedState$1@4f57e89, 2131297298=android.view.AbsSavedState$1@4f57e89, 2131297299=android.view.AbsSavedState$1@4f57e89, 2131297303=android.view.AbsSavedState$1@4f57e89, 2131297304=android.view.AbsSavedState$1@4f57e89, 2131297338=android.view.AbsSavedState$1@4f57e89, 2131297339=android.view.AbsSavedState$1@4f57e89, 2131297340=android.view.AbsSavedState$1@4f57e89, 2131297341=android.view.AbsSavedState$1@4f57e89, 2131297447=android.view.AbsSavedState$1@4f57e89, 2131297456=android.view.AbsSavedState$1@4f57e89, 2131297457=android.view.AbsSavedState$1@4f57e89, 2131297458=android.view.AbsSavedState$1@4f57e89, 2131297459=android.view.AbsSavedState$1@4f57e89, 2131297460=android.view.AbsSavedState$1@4f57e89, 2131297461=android.view.AbsSavedState$1@4f57e89, 2131297462=android.view.AbsSavedState$1@4f57e89, 2131297463=android.view.AbsSavedState$1@4f57e89, 2131297464=android.view.AbsSavedState$1@4f57e89, 2131297465=android.view.AbsSavedState$1@4f57e89, 2131297466=android.view.AbsSavedState$1@4f57e89, 2131297467=android.view.AbsSavedState$1@4f57e89, 2131297468=android.view.AbsSavedState$1@4f57e89, 2131297469=android.view.AbsSavedState$1@4f57e89, 2131297551=android.view.AbsSavedState$1@4f57e89, 2131297617=android.view.AbsSavedState$1@4f57e89, 2131297618=android.view.AbsSavedState$1@4f57e89, 2131297619=android.view.AbsSavedState$1@4f57e89, 2131297620=android.widget.ProgressBar$SavedState@56ddec4, 2131297621=android.view.AbsSavedState$1@4f57e89, 2131297622=android.view.AbsSavedState$1@4f57e89, 2131297623=android.widget.ProgressBar$SavedState@93fc1ad, 2131297624=android.view.AbsSavedState$1@4f57e89, 2131297625=android.view.AbsSavedState$1@4f57e89, 2131297626=android.view.AbsSavedState$1@4f57e89, 2131297627=android.view.AbsSavedState$1@4f57e89, 2131297633=android.view.AbsSavedState$1@4f57e89}, android:focusedViewId=2131296426}], remote=false, android:support:fragments=android.support.v4.app.FragmentManagerState@5f65ce2, check=true, media=true, tuner=true, android:lastAutofillId=1073741824, android:fragments=android.app.FragmentManagerState@2fe9873}]
01-01 01:09:09.632  1519  1519 I HomeScreen|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: OnStop |Line No: 345 |Log Type: Information |Message: OnStop() BaseActivity
01-01 01:09:09.632  1519  1519 V Activity: onStop md59d95dbab71941e137ef724fbceda5f0e.MainOverlayActivity@90ff82
01-01 01:09:09.821  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingMemoryAverage|2|Moving memory average :31.312231
01-01 01:09:09.821  1933  1933 W LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::getCpuUsageStatistic|Moving MEM AVG :::::::::31.312231
01-01 01:09:09.823  1933  1933 W LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::getCpuUsageStatistic|2|Total cpu usage :34.27923
01-01 01:09:09.823  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::getCpuUsageStatistic|Cpu usage of core  0 is32.75862
01-01 01:09:09.823  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::getCpuUsageStatistic|Cpu usage of core  1 is31.399319
01-01 01:09:09.823  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::getCpuUsageStatistic|Cpu usage of core  2 is38.590603
01-01 01:09:09.823  1933  1933 I LCMANDR : ResourceMonitoringService::movingCpuAverage()
01-01 01:09:09.823  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Moving window average of CPU 23.254333
01-01 01:09:09.823  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Cpu moving average of core  0 is24.827774
01-01 01:09:09.823  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Cpu moving average of core  1 is21.75545
01-01 01:09:09.823  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Cpu moving average of core  2 is23.19659
01-01 01:09:09.823  1933  1933 D LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Exiting VAL = 23.254333
01-01 01:09:09.863   729   748 I sssv-lib: sendMsg enter
01-01 01:09:09.863   729   748 I sssv-lib: sendMsg complete.
01-01 01:09:10.431  3675 20798 D UIAutomatorStub: URI: /jsonrpc/0, Method: POST, Header: {content-length=173, remote-addr=127.0.0.1, http-client-ip=127.0.0.1, host=localhost:9009, content-type=application/json, connection=close, accept-encoding=identity, user-agent=Python-urllib/2.7}, params, {NanoHttpd.QUERY_STRING=null}, files: {postData={"params": [{"childOrSiblingSelector": [], "text": "WI-FI", "mask": 1, "childOrSibling": []}], "jsonrpc": "2.0", "method": "exist", "id": "81c973040a3c60db8199550aca09ea28"}}
01-01 01:09:10.451  3675 20799 D UIAutomatorStub: URI: /jsonrpc/0, Method: POST, Header: {content-length=173, remote-addr=127.0.0.1, http-client-ip=127.0.0.1, host=localhost:9009, content-type=application/json, connection=close, accept-encoding=identity, user-agent=Python-urllib/2.7}, params, {NanoHttpd.QUERY_STRING=null}, files: {postData={"params": [{"childOrSiblingSelector": [], "text": "WI-FI", "mask": 1, "childOrSibling": []}], "jsonrpc": "2.0", "method": "click", "id": "bc4c8bc55d6561fbdc112f217849fd17"}}
01-01 01:09:10.478  1519  1519 I Connectivity_AIDL|HMI_Common.Fragments.SettingsFragments.SettingsBaseFragment: MBUX App Method: LinkOutWifiSettings |Line No: 331 |Log Type: Information |Message: in::LinkOutWifiSettings()
01-01 01:09:10.479  1151  8140 I ActivityManager: START u0 {act=android.intent.action.MAIN cmp=com.panasonic.hmi2settings/.activity.WifiManagerActivity} from uid 10027
01-01 01:09:10.480  1151  8140 W ActivityManager: startActivity called from non-Activity context; forcing Intent.FLAG_ACTIVITY_NEW_TASK for: Intent { act=android.intent.action.MAIN cmp=com.panasonic.hmi2settings/.activity.WifiManagerActivity }
01-01 01:09:10.483  1151  8140 D ActivityTrigger: activityResumeTrigger: The activity in ApplicationInfo{5e1ff91 com.panasonic.hmi2settings} is now in focus and seems to be in full-screen mode
01-01 01:09:10.483  1151  8140 E ActivityTrigger: activityResumeTrigger: not whiteListedcom.panasonic.hmi2settings/com.panasonic.hmi2settings.activity.WifiManagerActivity/27
01-01 01:09:10.484  1151  8140 D ActivityTrigger: ActivityTrigger activityPauseTrigger 
01-01 01:09:10.485  1151  8140 D CompatibilityInfo: mCompatibilityFlags - 4
01-01 01:09:10.485  1151  8140 D CompatibilityInfo: applicationDensity - 240
01-01 01:09:10.486  1151  8140 D CompatibilityInfo: applicationScale - 1.0
01-01 01:09:10.486  1151  8140 D ActivityTrigger: activityResumeTrigger: The activity in ApplicationInfo{5e1ff91 com.panasonic.hmi2settings} is now in focus and seems to be in full-screen mode
01-01 01:09:10.486  1151  8140 E ActivityTrigger: activityResumeTrigger: not whiteListedcom.panasonic.hmi2settings/com.panasonic.hmi2settings.activity.WifiManagerActivity/27
01-01 01:09:10.493  1519  1519 V Activity: onPause md59d95dbab71941e137ef724fbceda5f0e.SettingsBaseActivity@6a40a08
01-01 01:09:10.496  1151  8140 D ActivityTrigger: activityResumeTrigger: The activity in ApplicationInfo{5e1ff91 com.panasonic.hmi2settings} is now in focus and seems to be in full-screen mode
01-01 01:09:10.496  1151  8140 E ActivityTrigger: activityResumeTrigger: not whiteListedcom.panasonic.hmi2settings/com.panasonic.hmi2settings.activity.WifiManagerActivity/27
01-01 01:09:10.497  3675 20800 D UIAutomatorStub: URI: /jsonrpc/0, Method: POST, Header: {content-length=187, remote-addr=127.0.0.1, http-client-ip=127.0.0.1, host=localhost:9009, content-type=application/json, connection=close, accept-encoding=identity, user-agent=Python-urllib/2.7}, params, {NanoHttpd.QUERY_STRING=null}, files: {postData={"params": [{"childOrSiblingSelector": [], "text": "Internet settings", "mask": 1, "childOrSibling": []}], "jsonrpc": "2.0", "method": "objInfo", "id": "727d6b249e06cd8a0ef697213f69b61f"}}
01-01 01:09:10.508  1151 10154 D WindowManager: relayout packageName=com.panasonic.hmi2settings::session=Session{c47ecfc 3739:1000}::window=android.view.IWindow$Stub$Proxy@21aad46::attrs.flags=null
01-01 01:09:10.509  1151 10154 D WindowManager: relayout >>> FLAG_FULLSCREEN not set in WindowManager.LayoutParams
01-01 01:09:10.509  1151 10154 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 01:09:10.509  1151 10154 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.relayout:276 android.view.IWindowSession$Stub.onTransact:286 com.android.server.wm.Session.onTransact:166 
01-01 01:09:10.522  1151 10154 D CompatibilityInfo: mCompatibilityFlags - 4
01-01 01:09:10.522  1151 10154 D CompatibilityInfo: applicationDensity - 240
01-01 01:09:10.522  1151 10154 D CompatibilityInfo: applicationScale - 1.0
01-01 01:09:10.523  1151 10154 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 01:09:10.527  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getAction |1|Broadcast action --> STATUS_UPDATE_ACTION
01-01 01:09:10.527  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getIntExtra |1|NotifySystemUpdates dataType --> 101
01-01 01:09:10.528  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> FULLSCREEN MODE CHANGED | isFullScreenStatus --> false | fullScreenPackage -->com.panasonic.hmi2settings | fullscreenLastShownPackage -->null | topActivityPackage --> com.daimler.rse.ntg6
01-01 01:09:10.528  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> Fullscreen mode changed --> path 0
01-01 01:09:10.531  3739  3739 V Activity: onStart com.panasonic.hmi2settings.activity.WifiManagerActivity@200cf74
01-01 01:09:10.531  3739  3739 V Activity: onResume com.panasonic.hmi2settings.activity.WifiManagerActivity@200cf74
01-01 01:09:10.532  3739  3739 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 android.content.ContextWrapper.startService:650 android.app.Activity.onResume:1329 android.support.v4.app.FragmentActivity.onResume:451 com.panasonic.hmi2settings.activity.BaseActivity.onResume:65 
01-01 01:09:10.533  1151  2234 D CompatibilityInfo: mCompatibilityFlags - 4
01-01 01:09:10.534  1151  2234 D CompatibilityInfo: applicationDensity - 240
01-01 01:09:10.534  1151  2234 D CompatibilityInfo: applicationScale - 1.0
01-01 01:09:10.535  3739  3739 D Activity: onStart: startService done
01-01 01:09:10.536  3739  3739 W HMI2-SETTINGS - CI08.4: className -> BaseActivity | functionName -> onResume | value -> onResume
01-01 01:09:10.536  3739  3739 W HMI2-SETTINGS - CI08.4: className -> BaseActivity | functionName -> registerIntentFilter | value -> Register IntentFilter
01-01 01:09:10.538  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiManagerActivity | functionName -> isWifiVariantsEnabled  | value -> entry
01-01 01:09:10.538  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiManagerActivity | functionName -> isWifiVariantsEnabled  | value -> mainData ->TRUE|wifiData ->TRUE
01-01 01:09:10.539  1151  2234 I WifiService: getWifiEnabledState uid=1000
