--------- beginning of system
01-01 00:02:14.122  2677  2690 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 android.content.ContextWrapper.startService:650 com.panasonic.dairse.vcpupersistence.VCPUPersistenceService$1.executeLinuxCommand:392 com.panasonic.dairse.vcpupersistence.IVCPUPersistenceService$Stub.onTransact:437 android.os.Binder.execTransact:706 
01-01 00:02:36.248  1379  1379 I NuanceLog: Active Language: ET9LIDEnglish_UK
01-01 00:02:36.248  1379  1379 I NuanceLog: Active LDB: /system/etc/RSESpeller/configs/LDBs/v13.1.0/englishuk/ENubUNUK_xt9_ALM3.ldb
01-01 00:02:36.248  1379  1379 I LatinIME: Nuance API Initialized successfully
01-01 00:02:36.248  1379  1379 I LatinIME: Suggestion strip view visibility gone
01-01 00:02:36.249  1151  2229 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:36.249  1151  2229 D systemLanguageCode: en__GB
01-01 00:02:36.249  1151  2229 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:36.249  1151  2229 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:36.249  1151  2229 D systemLanguageCode: en__GB
01-01 00:02:36.249  1151  2229 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:36.251  1151  2229 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:36.251  1151  2229 D systemLanguageCode: en__GB
01-01 00:02:36.251  1151  2229 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:36.252  1151  2229 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:36.252  1151  2229 D systemLanguageCode: en__GB
01-01 00:02:36.252  1151  2229 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:36.253  1151  2229 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:36.253  1151  2229 D systemLanguageCode: en__GB
01-01 00:02:36.253  1151  2229 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:36.253  1151  2229 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:36.253  1151  2229 D systemLanguageCode: en__GB
01-01 00:02:36.254  1151  2229 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:36.254  1151  2229 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:36.254  1151  2229 D systemLanguageCode: en__GB
01-01 00:02:36.254  1151  2229 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:36.254  1379  1379 I LatinIME: SWR_HMISERVICE_SPELLER_MF_001||FUN=onStartInputViewInternal || 1 || Starting input. Cursor position = 0,0
01-01 00:02:36.275  1379  1379 D KeyboardState: onResetKeyboardStateToAlphabet: [keyboard=UNSHIFTED shift=RELEASING symbol=RELEASING switch=ALPHA] autoCapsFlags=none recapitalizeMode=undefined
01-01 00:02:36.275  1379  1379 D KeyboardState: resetKeyboardStateToAlphabet: [keyboard=UNSHIFTED shift=RELEASING symbol=RELEASING switch=ALPHA] autoCapsFlags=none recapitalizeMode=undefined
01-01 00:02:36.275  1379  1379 D KeyboardSwitcher: requestUpdatingShiftState:  autoCapsFlags=none recapitalizeMode=undefined
01-01 00:02:36.275  1379  1379 D KeyboardState: onUpdateShiftState: [keyboard=UNSHIFTED shift=RELEASING symbol=RELEASING switch=ALPHA] autoCapsFlags=none recapitalizeMode=undefined
01-01 00:02:36.275  1379  1379 D KeyboardState: setShifted: shiftMode=UNSHIFT [keyboard=UNSHIFTED shift=RELEASING symbol=RELEASING switch=ALPHA]
01-01 00:02:36.276  1151  2229 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:36.276  1151  2229 D systemLanguageCode: en__GB
01-01 00:02:36.276  1151  2229 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:36.276  1151  2229 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:36.277  1151  2229 D systemLanguageCode: en__GB
01-01 00:02:36.277  1151  2229 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:36.278  1379  1379 I NuanceUtil: Language text: en_GB, Language code: 5
01-01 00:02:36.278  1379  1379 I NuanceLog: Active Language: ET9LIDEnglish_UK
01-01 00:02:36.278  1379  1379 I NuanceLog: Active LDB: /system/etc/RSESpeller/configs/LDBs/v13.1.0/englishuk/ENubUNUK_xt9_ALM3.ldb
01-01 00:02:36.279  1379  1379 I LatinIME: Nuance API Initialized successfully
01-01 00:02:36.279  1379  1379 I LatinIME: Suggestion strip view visibility gone
01-01 00:02:36.279  1151  2229 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:36.280  1151  2229 D systemLanguageCode: en__GB
01-01 00:02:36.280  1151  2229 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:36.280  1151  2229 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:36.280  1151  2229 D systemLanguageCode: en__GB
01-01 00:02:36.280  1151  2229 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:36.286  1151  2229 D WindowManager: relayout packageName=com.android.inputmethods.latin::session=Session{ca2ba78 1379:1000}::window=android.view.IWindow$Stub$Proxy@25ac58d::attrs.flags=1800108
01-01 00:02:36.286  1151  2229 D WindowManager: relayout >>> FLAG_FULLSCREEN not set in WindowManager.LayoutParams
01-01 00:02:36.286  1151  2229 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:02:36.286  1151  2229 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.relayout:276 android.view.IWindowSession$Stub.onTransact:286 com.android.server.wm.Session.onTransact:166 
01-01 00:02:36.287  1151  2229 D CompatibilityInfo: mCompatibilityFlags - 4
01-01 00:02:36.287  1151  2229 D CompatibilityInfo: applicationDensity - 240
01-01 00:02:36.288  1151  2229 D CompatibilityInfo: applicationScale - 1.0
01-01 00:02:36.290  1151  2229 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 00:02:36.292  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getAction |1|Broadcast action --> STATUS_UPDATE_ACTION
01-01 00:02:36.292  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getIntExtra |1|NotifySystemUpdates dataType --> 101
01-01 00:02:36.292  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> FULLSCREEN MODE CHANGED | isFullScreenStatus --> false | fullScreenPackage -->com.android.inputmethods.latin | fullscreenLastShownPackage -->null | topActivityPackage --> com.panasonic.hmi2settings
01-01 00:02:36.292  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> Fullscreen mode changed --> path 0
01-01 00:02:36.300  1379  3794 I Adreno  : QUALCOMM build                   : 9d62f6f, I5487d0ba86
01-01 00:02:36.300  1379  3794 I Adreno  : Build Date                       : 12/04/18
01-01 00:02:36.300  1379  3794 I Adreno  : OpenGL ES Shader Compiler Version: EV031.23.07.00
01-01 00:02:36.300  1379  3794 I Adreno  : Local Branch                     : mybranche8f7aab8-e3d5-f199-b20b-5cb90179c3d8
01-01 00:02:36.300  1379  3794 I Adreno  : Remote Branch                    : quic/LA.HB.1.1.5_rb1.30
01-01 00:02:36.300  1379  3794 I Adreno  : Remote Branch                    : NONE
01-01 00:02:36.300  1379  3794 I Adreno  : Reconstruct Branch               : NOTHING
01-01 00:02:36.308  1379  3794 I Adreno  : PFP: 0x005ff110, ME: 0x005ff066
01-01 00:02:36.319  1379  3794 I com.android.inputmethods.latin: android::hardware::configstore::V1_0::ISurfaceFlingerConfigs::hasWideColorDisplay retrieved: 0
01-01 00:02:36.321  1379  3794 I OpenGLRenderer: Initialized EGL, version 1.4
01-01 00:02:36.321  1379  3794 D OpenGLRenderer: Swap behavior 2
01-01 00:02:36.328  1151  2229 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:36.329  1151  2229 D systemLanguageCode: en__GB
01-01 00:02:36.329  1151  2229 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:36.330  1379  1379 V KeyboardState: onLoadKeyboard: [keyboard=UNSHIFTED shift=RELEASING symbol=RELEASING switch=ALPHA] autoCapsFlags=none recapitalizeMode=undefined
01-01 00:02:36.330  1379  1379 D KeyboardState: onRestoreKeyboardState: saved=ALPHABET_UNSHIFT [keyboard=UNSHIFTED shift=RELEASING symbol=RELEASING switch=ALPHA] autoCapsFlags=none recapitalizeMode=undefined
01-01 00:02:36.330  1379  1379 D KeyboardState: setAlphabetKeyboard: [keyboard=UNSHIFTED shift=RELEASING symbol=RELEASING switch=ALPHA] autoCapsFlags=none recapitalizeMode=undefined
01-01 00:02:36.330  1379  1379 D KeyboardSwitcher: setAlphabetKeyboard
01-01 00:02:36.331  1151  2229 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:36.331  1151  2229 D systemLanguageCode: en__GB
01-01 00:02:36.331  1151  2229 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:36.333  1379  1379 D KeyboardSwitcher: requestUpdatingShiftState:  autoCapsFlags=none recapitalizeMode=undefined
01-01 00:02:36.333  1379  1379 D KeyboardState: onUpdateShiftState: [keyboard=UNSHIFTED shift=RELEASING symbol=RELEASING switch=ALPHA] autoCapsFlags=none recapitalizeMode=undefined
01-01 00:02:36.333  1379  1379 D KeyboardState: setShifted: shiftMode=UNSHIFT [keyboard=UNSHIFTED shift=RELEASING symbol=RELEASING switch=ALPHA]
01-01 00:02:36.333  1379  1379 D KeyboardState: setShiftLocked: shiftLocked=false [keyboard=UNSHIFTED shift=RELEASING symbol=RELEASING switch=ALPHA]
01-01 00:02:36.333  1379  1379 D KeyboardState: setShifted: shiftMode=UNSHIFT [keyboard=UNSHIFTED shift=RELEASING symbol=RELEASING switch=ALPHA]
01-01 00:02:36.574   729   748 I sssv-lib: sendMsg enter
01-01 00:02:36.574   729   748 I sssv-lib: sendMsg complete.
01-01 00:02:37.125  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingMemoryAverage|2|Moving memory average :21.076351
01-01 00:02:37.125  1933  1933 W LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::getCpuUsageStatistic|Moving MEM AVG :::::::::21.076351
01-01 00:02:37.126  1933  1933 W LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::getCpuUsageStatistic|2|Total cpu usage :30.865604
01-01 00:02:37.126  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::getCpuUsageStatistic|Cpu usage of core  0 is32.302406
01-01 00:02:37.126  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::getCpuUsageStatistic|Cpu usage of core  1 is24.40678
01-01 00:02:37.126  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::getCpuUsageStatistic|Cpu usage of core  2 is35.958904
01-01 00:02:37.126  1933  1933 I LCMANDR : ResourceMonitoringService::movingCpuAverage()
01-01 00:02:37.126  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Moving window average of CPU 33.656265
01-01 00:02:37.127  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Cpu moving average of core  0 is32.522076
01-01 00:02:37.127  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Cpu moving average of core  1 is27.896152
01-01 00:02:37.127  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Cpu moving average of core  2 is40.45376
01-01 00:02:37.127  1933  1933 D LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Exiting VAL = 33.656265
01-01 00:02:37.214  1933  1933 D LCMANDR : SWR_OOB_HV_MF_009|FUN=LifeCycleManagerService::getDAIAppAlivenessStatus|Aliveness:: DAIAPP HB DIFF = 2 [ DaimlerAppHBCounter ] = 51[ DaimlerAppHBCounterOld ] = 49
01-01 00:02:37.214  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=LifeCycleManagerService::getDAIAppAlivenessStatus|Aliveness::ANDROID HB IS VALID... setting OLD VAL, and resetting Fail Counter
01-01 00:02:37.216  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=LifeCycleManagerService::getDAIPID|DAIMLER APP(com.daimler.rse.ntg6) PID is [ 1519 ]
01-01 00:02:37.216  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=LifeCycleManagerService::getDAIAPPStatus|Aliveness::SAME PID! DAIAPP is not restarted
01-01 00:02:37.216  1933  1933 W LCMANDR : SWR_OOB_HV_MF_009|FUN=LifeCycleManagerService::getDAIAppAlivenessStatus|Aliveness::Status to send id : ALIVE
01-01 00:02:37.217  1933  1933 D LCMANDR : SWR_OOB_HV_MF_005|FUN=LifeCycleManagerService::sendPacketToLnx|data = [B@470961f
01-01 00:02:37.218  1933  1933 D LCMANDR : SWR_OOB_HV_MF_009|FUN=LifeCycleManagerService::postAppsStatusInfo|Setting AppPacket info
01-01 00:02:37.218  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=AlivenessMonitoring::getRunningApps| packet sent
01-01 00:02:37.218  1933  1956 D LCMANDR : SWR_OOB_HV_MF_010|FUN=LifeCycleManagerService::RseNodeStateManagement|SEND_IGC_CB
01-01 00:02:37.219  1933  1956 I LCMANDR : SWR_OOB_HV_MF_005|FUN=LifeCycleManagerService::igcsendData|Call hit in RSENodeStateManagement::igcsendData
01-01 00:02:37.219  1933  1956 I LCMANDR : SWR_OOB_HV_MF_005|FUN=LifeCycleManagerService::igcsendData|SEND DATA LEN is : 15
01-01 00:02:37.219  1933  1956 I LCMANDR : SWR_OOB_HV_MF_007|FUN=LifeCycleManagerService::sendPacketFromIntentService|Package to send : [ 65, 0, 0, 0, 9, 0, 2, 0, 1, 0, 5, 65, 65, 0, 0, ]
01-01 00:02:37.219  1933  1956 I IGC     :  IGC::sendData ==> [ 65, 0, 0, 0, 9, 0, 2, 0, 1, 0, 5, 65, 65, 0, 0,  ]
01-01 00:02:37.220  1933  1956 I IGC     :  Igc::sendData data size is :: 15
01-01 00:02:37.220  1933  1956 D         : Enqueue: sem count = 0
01-01 00:02:37.220  1933  1956 I LCMANDR : SWR_OOB_HV_MF_007|FUN=LifeCycleManagerService::sendPacketFromIntentService|Sending Data to Linux is successful( [65, 0, 0, 0, 9, 0, 2, 0, 1, 0, 5, 65, 65, 0, 0] )
01-01 00:02:37.220  1933  1956 I LCMANDR : SWR_OOB_HV_MF_005|FUN=LifeCycleManagerService::igcsendData| DATA SEND SUCCESSFULLY 
01-01 00:02:37.322  3675  3800 D UIAutomatorStub: URI: /jsonrpc/0, Method: POST, Header: {content-length=274, remote-addr=127.0.0.1, http-client-ip=127.0.0.1, host=localhost:9009, content-type=application/json, connection=close, accept-encoding=identity, user-agent=Python-urllib/2.7}, params, {NanoHttpd.QUERY_STRING=null}, files: {postData={"params": [{"childOrSiblingSelector": [], "scrollable": true, "mask": 16384, "childOrSibling": []}, {"childOrSiblingSelector": [], "text": "RSE_Test", "mask": 1, "childOrSibling": []}, true], "jsonrpc": "2.0", "method": "scrollTo", "id": "d3bae5ffa37ed8856e0095b60ef68019"}}
01-01 00:02:37.330  1379  1379 E LatinIME: hideWindow Called
01-01 00:02:37.337  1151  2233 I WifiService: getWifiEnabledState uid=1000
01-01 00:02:37.348  1151  1416 D WindowManager: relayout packageName=com.android.inputmethods.latin::session=Session{ca2ba78 1379:1000}::window=android.view.IWindow$Stub$Proxy@188518e::attrs.flags=800108
01-01 00:02:37.348  1151  1416 D WindowManager: relayout >>> FLAG_FULLSCREEN not set in WindowManager.LayoutParams
01-01 00:02:37.348  1151  1416 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:02:37.348  1151  2233 I WifiService: addOrUpdateNetwork uid=1000
01-01 00:02:37.348  1151  1416 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.relayout:276 android.view.IWindowSession$Stub.onTransact:286 com.android.server.wm.Session.onTransact:166 
01-01 00:02:37.349  1151  2233 I addOrUpdateNetwork:  uid = 1000 SSID "RSE_Test" nid=-1
01-01 00:02:37.349  1151  1317 D WifiConfiguration: configKey: false
01-01 00:02:37.349  1151  1416 D CompatibilityInfo: mCompatibilityFlags - 4
01-01 00:02:37.349  1151  1416 D CompatibilityInfo: applicationDensity - 240
01-01 00:02:37.349  1151  1317 D WifiConfiguration: configKey: false
01-01 00:02:37.349  1151  1416 D CompatibilityInfo: applicationScale - 1.0
01-01 00:02:37.349  1151  1317 E WifiConfigManager: Cannot find network with networkId -1 or configKey "RSE_Test"WPA_PSK
01-01 00:02:37.350  1151  1416 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 00:02:37.350  1151  1317 D WifiConfiguration: configKey: false
01-01 00:02:37.351  1151  1317 E WifiConfigManager: Cannot find network with configKey "RSE_Test"WPA_PSK
01-01 00:02:37.352  1151  1317 D WifiConfiguration: configKey: false
01-01 00:02:37.354  1151  1317 D WifiConfiguration: configKey: false
01-01 00:02:37.358  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getAction |1|Broadcast action --> STATUS_UPDATE_ACTION
01-01 00:02:37.358  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getIntExtra |1|NotifySystemUpdates dataType --> 101
01-01 00:02:37.358  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> FULLSCREEN MODE CHANGED | isFullScreenStatus --> false | fullScreenPackage -->com.android.inputmethods.latin | fullscreenLastShownPackage -->null | topActivityPackage --> com.panasonic.hmi2settings
01-01 00:02:37.358  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> Fullscreen mode changed --> path 0
01-01 00:02:37.379  1151  1317 D WifiConfigStore: Writing to stores completed in 25 ms.
01-01 00:02:37.379  1151  1317 D WifiConfiguration: configKey: false
01-01 00:02:37.381  1151  2233 I WifiService: enableNetwork uid=1000 disableOthers=true
01-01 00:02:37.381  1151  1317 D WifiStateMachine: connectToUserSelectNetwork netId 0, uid 1000, forceReconnect = false
01-01 00:02:37.382  1151  1317 D WifiConfiguration: configKey: false
01-01 00:02:37.383  1151  1317 I chatty  : uid=1000(system) WifiStateMachin identical 3 lines
01-01 00:02:37.384  1151  1317 D WifiConfiguration: configKey: false
01-01 00:02:37.402  1151  1317 D WifiConfigStore: Writing to stores completed in 18 ms.
01-01 00:02:37.404  1151  1317 D WifiConfiguration: configKey: false
01-01 00:02:37.404  1151  1317 D WifiConfiguration: configKey: false
